   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10744   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00043   0.00004   0.00007   0.00908   0.00028   0.00383   0.98624  16.00000
   0.00000   0.00000   0.00000         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000 10747   0.96760   0.00114   0.00008   0.02906   0.00187   0.00000   0.00000   0.00000   0.00000   0.00000   0.00023   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10768   0.00000   0.00003   0.00009   0.00000   0.00000   0.00000   0.00000   0.00019   0.00000   0.00254   0.00000   0.00050   0.88842   0.00000   0.00003   0.10820  13.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10772   0.00095   0.00024   0.00002   0.01140   0.01487   0.00000   0.00000   0.00095   0.00026   0.00034   0.73312   0.00089   0.00017   0.11805   0.01684   0.10188  11.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000 10780   0.00005   0.00000   0.00058   0.00055   0.00134   0.00000   0.00000   0.00000   0.00700   0.01717   0.06603   0.00028   0.00010   0.00012   0.84675   0.06001  15.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000         *         *   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10784   0.32662   0.00036   0.15864   0.00540   0.31730   0.00000   0.00000   0.00035   0.00262   0.15411   0.02159   0.00004   0.00131   0.00006   0.01049   0.00109   1.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10796   0.00053   0.00003   0.00000   0.00000   0.95936   0.00000   0.00000   0.01551   0.00000   0.00008   0.02350   0.00000   0.00001   0.00096   0.00000   0.00000   5.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000         * 10807   0.68649   0.00163   0.02770   0.00273   0.26512   0.00000   0.00000   0.00063   0.00011   0.01070   0.00433   0.00001   0.00029   0.00003   0.00017   0.00006   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10811   0.02710   0.00003   0.00347   0.32480   0.01047   0.00000   0.00000   0.00001   0.04164   0.00134   0.51602   0.00062   0.00001   0.00143   0.06616   0.00690  11.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10821   0.88662   0.00181   0.10857   0.00095   0.00171   0.00000   0.00000   0.00000   0.00012   0.00021   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10822   0.00112   0.00000   0.00489   0.00242   0.01753   0.00000   0.00000   0.00001   0.01053   0.07640   0.15527   0.00047   0.00049   0.00033   0.67680   0.05373  15.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000         *         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10827   0.17369   0.72579   0.00092   0.00116   0.04396   0.00000   0.00000   0.04685   0.00001   0.00023   0.00121   0.00035   0.00191   0.00326   0.00001   0.00065   2.00000
         *   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000         *   1.00000   0.00000   0.00000   1.00000   0.00000 10833   0.00081   0.00007   0.00013   0.00974   0.01270   0.00000   0.00000   0.00027   0.00161   0.00210   0.62613   0.00182   0.00034   0.03345   0.10338   0.20745  11.00000
   0.00000   1.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10838   0.76920   0.00039   0.00007   0.01744   0.19468   0.00000   0.00000   0.00003   0.00000   0.00002   0.01816   0.00000   0.00000   0.00001   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000         *         *   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10839   0.04137   0.00004   0.00005   0.49589   0.00916   0.00000   0.00000   0.00001   0.00064   0.00001   0.45152   0.00001   0.00000   0.00068   0.00058   0.00003   4.00000
   0.00000   0.00000   0.00000         *         *   0.00000   0.00000         *   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10840   0.95995   0.00060   0.02059   0.01648   0.00186   0.00000   0.00000   0.00000   0.00035   0.00004   0.00013   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000 10841   0.00000   0.00002   0.00000   0.00000   0.00249   0.00000   0.00000   0.00843   0.00000   0.00027   0.02207   0.00006   0.00708   0.18831   0.00240   0.76887  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000         *   1.00000 10847   0.09769   0.00212   0.05926   0.21037   0.02473   0.00000   0.00000   0.00014   0.12760   0.01500   0.21904   0.03774   0.00064   0.00306   0.13286   0.06974  11.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10848   0.01419   0.03694   0.00369   0.03055   0.00359   0.00000   0.00008   0.00238   0.00794   0.00093   0.03181   0.28150   0.00479   0.05325   0.00827   0.52010  16.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *         *   1.00000   0.00000   0.00000   1.00000   0.00000         * 10850   0.76344   0.02157   0.00757   0.00512   0.19323   0.00000   0.00000   0.00139   0.00005   0.00192   0.00533   0.00003   0.00016   0.00010   0.00005   0.00005   1.00000
   0.00000   1.00000   0.00000   0.00000         *   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000 10853   0.19405   0.00058   0.11770   0.41787   0.00038   0.00000   0.00000   0.00000   0.25346   0.00023   0.00332   0.01024   0.00000   0.00001   0.00202   0.00014   4.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000 10857   0.02447   0.02818   0.00020   0.29336   0.00619   0.00000   0.00033   0.00182   0.00244   0.00005   0.30545   0.03818   0.00012   0.22613   0.00254   0.07055  11.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10858   0.00000   0.00000   0.00000   0.00000   0.00034   0.00000   0.00000   0.00073   0.00000   0.00053   0.00297   0.00007   0.00888   0.01631   0.00468   0.96548  16.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10873   0.03213   0.01739   0.00074   0.00326   0.50210   0.00000   0.00000   0.06929   0.00007   0.01154   0.20980   0.00055   0.01229   0.07301   0.00482   0.06301   5.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000 10879   0.10916   0.00090   0.68232   0.00026   0.02763   0.00000   0.00000   0.00006   0.00165   0.17270   0.00027   0.00018   0.00281   0.00000   0.00171   0.00034   3.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000         *         *         *         *   0.00000   1.00000   0.00000         *         * 10895   0.20500   0.01865   0.04615   0.44143   0.00040   0.00000   0.00004   0.00001   0.09939   0.00009   0.00351   0.18175   0.00002   0.00021   0.00079   0.00257   4.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10904   0.00000   0.00000   0.00043   0.00001   0.00003   0.00000   0.00000   0.00000   0.00511   0.01252   0.00126   0.00168   0.00060   0.00002   0.61720   0.36116  15.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000 10908   0.08290   0.00020   0.01015   0.29383   0.03202   0.00000   0.00000   0.00008   0.03598   0.00392   0.46682   0.00117   0.00007   0.00280   0.05716   0.01290  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *   0.00000   0.00000   1.00000   0.00000 10913   0.62275   0.05134   0.00010   0.07861   0.15762   0.00000   0.00001   0.00331   0.00001   0.00002   0.08184   0.00001   0.00000   0.00434   0.00001   0.00002   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10919   0.25858   0.00058   0.00040   0.32983   0.06545   0.00000   0.00000   0.00004   0.00051   0.00010   0.34342   0.00002   0.00000   0.00050   0.00054   0.00003  11.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000         *         *         *   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000 10922   0.70768   0.00464   0.00110   0.00421   0.27331   0.00000   0.00000   0.00179   0.00001   0.00043   0.00669   0.00000   0.00002   0.00011   0.00001   0.00001   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10924   0.13111   0.00813   0.00020   0.28233   0.05064   0.00000   0.00002   0.00314   0.00044   0.00008   0.44855   0.00037   0.00004   0.07015   0.00070   0.00411  11.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000         *         *         *   1.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000         * 10943   0.69342   0.01442   0.00011   0.00697   0.26780   0.00000   0.00000   0.00557   0.00000   0.00004   0.01107   0.00000   0.00001   0.00058   0.00000   0.00001   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *   0.00000   0.00000 10944   0.00464   0.00000   0.02808   0.00000   0.13628   0.00000   0.00000   0.00003   0.00003   0.82500   0.00060   0.00000   0.00162   0.00000   0.00363   0.00009  10.00000
   0.00000   1.00000   0.00000         *   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000         *   0.00000   0.00000         *         * 10951   0.06037   0.00796   0.00655   0.12999   0.02331   0.00000   0.00002   0.00308   0.01410   0.00253   0.20653   0.03738   0.00380   0.06869   0.02240   0.41328  16.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10955   0.56525   0.00069   0.00005   0.15953   0.12692   0.00000   0.00000   0.00004   0.00001   0.00001   0.14736   0.00000   0.00000   0.00012   0.00001   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000         *   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10956   0.00755   0.00048   0.71330   0.00017   0.00191   0.00001   0.00000   0.00003   0.01618   0.18054   0.00018   0.01408   0.02273   0.00001   0.01684   0.02601   3.00000
