   1.00000   1.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10086   0.00322   0.00000   0.00152   0.00016   0.32278   0.00204   0.00000   0.00000   0.00167   0.24786   0.12904   0.00421   0.00138   0.00377   0.25731   0.02505   5.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10087   0.00000   0.00000   0.00000   0.00000   0.00002   0.00147   0.00000   0.00000   0.00000   0.00002   0.00020   0.07063   0.00145   0.31462   0.00039   0.61121  16.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000 10088   0.00000   0.00000   0.00000   0.00000   0.00019   0.00046   0.00000   0.00000   0.00000   0.00205   0.00175   0.02193   0.00217   0.00440   0.04938   0.91766  16.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000 10098   0.00813   0.00000   0.00212   0.00338   0.09866   0.02648   0.00000   0.00000   0.01968   0.00095   0.33187   0.46070   0.00004   0.03379   0.00826   0.00593  12.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000 10101   0.00707   0.00000   0.01064   0.01948   0.00008   0.00254   0.00000   0.00000   0.65287   0.00018   0.00167   0.29227   0.00000   0.00011   0.01064   0.00244   9.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10109   0.00000   0.00000   0.00061   0.00000   0.00001   0.00326   0.00000   0.00000   0.03771   0.00401   0.00012   0.37541   0.00034   0.00008   0.23206   0.34639  12.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10110   0.00000   0.00000   0.00000   0.00000   0.00000   0.00013   0.00000   0.00000   0.00000   0.00002   0.00000   0.01543   0.00097   0.00065   0.00124   0.98155  16.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10114   0.00000   0.00000   0.00001   0.00000   0.00076   0.62755   0.00000   0.00000   0.00000   0.01215   0.00001   0.01822   0.23838   0.00039   0.00030   0.10224   6.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000         * 10115   0.62869   0.00000   0.01216   0.00819   0.31320   0.00006   0.00000   0.00000   0.00353   0.00087   0.03299   0.00003   0.00000   0.00003   0.00024   0.00000   1.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000         *   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10116   0.00031   0.00000   0.00648   0.00035   0.00075   0.00177   0.00000   0.00000   0.16590   0.02664   0.00700   0.08519   0.00015   0.00024   0.64275   0.06246  15.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000 10117   0.00017   0.00000   0.00200   0.00007   0.00045   0.00593   0.00000   0.00000   0.01853   0.00854   0.00152   0.10315   0.00509   0.00157   0.07456   0.77842  16.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10123   0.00139   0.00000   0.00023   0.00101   0.12287   0.00020   0.00000   0.00000   0.00366   0.00817   0.72090   0.00602   0.00002   0.00684   0.12456   0.00413  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000 10135   0.00000   0.00000   0.00002   0.00001   0.00014   0.00444   0.00000   0.00000   0.00138   0.00049   0.00308   0.51156   0.00040   0.04322   0.02847   0.40679  12.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10137   0.00000   0.00000   0.00000   0.00000   0.00003   0.00120   0.00000   0.00000   0.00000   0.00006   0.00059   0.13833   0.00078   0.06782   0.00321   0.78797  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10145   0.00119   0.00000   0.00005   0.00329   0.03955   0.00000   0.00000   0.00000   0.00323   0.00121   0.88078   0.00023   0.00000   0.00048   0.06986   0.00013  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000         *   1.00000   1.00000   0.00000   1.00000   1.00000 10150   0.00043   0.00000   0.01376   0.00014   0.00068   0.02621   0.00000   0.00000   0.10034   0.03567   0.00180   0.35876   0.00178   0.00073   0.24513   0.21455  12.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000 10160   0.08442   0.00000   0.03980   0.00925   0.17095   0.00029   0.00000   0.00000   0.09716   0.13127   0.15150   0.00134   0.00025   0.00152   0.30211   0.01013  15.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000 10173   0.83531   0.00000   0.00339   0.14499   0.00108   0.00007   0.00000   0.00000   0.01310   0.00000   0.00152   0.00053   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *         *   1.00000   0.00000   0.00000   0.00000   1.00000         *   1.00000   0.00000         *         *         *         *   0.00000   0.00000   0.00000         *         * 10190   0.88185   0.00000   0.04082   0.03561   0.00269   0.00012   0.00000   0.00000   0.03671   0.00037   0.00119   0.00020   0.00000   0.00000   0.00043   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000         *         *         *   0.00000         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10192   0.63260   0.00000   0.00399   0.07152   0.14685   0.00001   0.00000   0.00000   0.01006   0.00014   0.13422   0.00004   0.00000   0.00023   0.00034   0.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000 10194   0.00000   0.00000   0.00000   0.00000   0.00000   0.00313   0.00000   0.00000   0.00000   0.00011   0.00004   0.15040   0.00196   0.01295   0.00265   0.82875  16.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10209   0.99818   0.00000   0.00104   0.00018   0.00060   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10215   0.00503   0.00000   0.00048   0.01386   0.03683   0.00031   0.00000   0.00000   0.02948   0.00013   0.82028   0.03619   0.00000   0.04948   0.00747   0.00046  11.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000         *   1.00000   1.00000         *   1.00000   1.00000   0.00000   1.00000   1.00000 10219   0.00000   0.00000   0.00003   0.00000   0.00171   0.09285   0.00000   0.00000   0.00000   0.14793   0.00008   0.02110   0.23978   0.00099   0.01688   0.47865  16.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10220   0.00000   0.00000   0.00000   0.00001   0.00403   0.00046   0.00000   0.00000   0.00003   0.00010   0.08976   0.05319   0.00005   0.79335   0.00590   0.05311  14.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10221   0.00000   0.00000   0.00000   0.00000   0.00000   0.00020   0.00000   0.00000   0.00000   0.00012   0.00001   0.02313   0.00096   0.00049   0.00669   0.96841  16.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000         *   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000         *   1.00000 10222   0.00000   0.00000   0.00029   0.00000   0.00040   0.01381   0.00000   0.00000   0.00113   0.07721   0.00056   0.10021   0.00810   0.00050   0.28135   0.51644  16.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000 10225   0.01689   0.00000   0.02675   0.01226   0.01785   0.00106   0.00000   0.00000   0.43226   0.01824   0.10473   0.03230   0.00019   0.00925   0.27787   0.05036   9.00000
   1.00000   1.00000   0.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10226   0.99817   0.00000   0.00091   0.00029   0.00062   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10228   0.00000   0.00000   0.00000   0.00000   0.00000   0.00328   0.00000   0.00000   0.00000   0.00025   0.00000   0.01502   0.02372   0.00209   0.00057   0.95507  16.00000
   0.00000   1.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000         *   0.00000   1.00000         * 10233   0.42142   0.00000   0.02410   0.05755   0.18352   0.00015   0.00000   0.00000   0.07330   0.00882   0.20261   0.00084   0.00001   0.00168   0.02530   0.00071   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10240   0.00000   0.00000   0.00000   0.00000   0.00000   0.00013   0.00000   0.00000   0.00000   0.00001   0.00000   0.01545   0.00097   0.00032   0.00075   0.98237  16.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10243   0.00000   0.00000   0.00000   0.00000   0.00001   0.00171   0.00000   0.00000   0.00000   0.00036   0.00002   0.02335   0.00801   0.00100   0.00248   0.96307  16.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10258   0.00000   0.00000   0.00008   0.00000   0.00439   0.00006   0.00000   0.00000   0.00004   0.69227   0.00073   0.00006   0.00030   0.00000   0.29979   0.00228  10.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10296   0.00044   0.00000   0.00000   0.00014   0.20983   0.00008   0.00000   0.00000   0.00001   0.00003   0.55534   0.00108   0.00000   0.23271   0.00023   0.00009  11.00000
   0.00000   1.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000         *   0.00000   1.00000   1.00000   1.00000         *   1.00000   1.00000   0.00000   1.00000   1.00000 10301   0.00038   0.00000   0.01475   0.00104   0.00001   0.00047   0.00000   0.00000   0.90459   0.00040   0.00014   0.05429   0.00000   0.00000   0.02338   0.00056   9.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000 10310   0.00000   0.00000   0.00000   0.00000   0.00000   0.00013   0.00000   0.00000   0.00000   0.00000   0.00000   0.01535   0.00096   0.00714   0.00015   0.97626  16.00000
